Time,DeviceType,NodeId,IfIndex,PhyIndex,TraceSource,PhyTraceIdTag,PacketHex,PacketLength,Miscellaneous
177.443606755,1,2422,0,0,MacTxOk,407609000000000000bcf6ffffffffffff000067732e63,23
177.443606755,1,2422,0,0,MacSentPkt,407609000000000000bcf6ffffffffffff000067732e63,23,1
177.443608644,0,0,0,5,MacRx,407609000000000000bcf6ffffffffffff000067732e63,23
177.470320349,1,1049,0,0,MacTx,401904000000000000bbf6ffffffffffff000067732e63,23
177.518778020,1,908,0,0,MacTx,408c03000000000000baf6ffffffffffff000067732e63,23
177.532016349,1,1049,0,0,MacTxOk,401904000000000000bbf6ffffffffffff000067732e63,23
177.532016349,1,1049,0,0,MacSentPkt,401904000000000000bbf6ffffffffffff000067732e63,23,1
177.532019148,0,0,0,5,MacRx,401904000000000000bbf6ffffffffffff000067732e63,23
177.560809774,1,616,0,0,MacTx,406802000000000000b9f6ffffffffffff000067732e63,23
177.580474020,1,908,0,0,MacTxOk,408c03000000000000baf6ffffffffffff000067732e63,23
177.580474020,1,908,0,0,MacSentPkt,408c03000000000000baf6ffffffffffff000067732e63,23,1
177.587688862,1,2200,0,0,MacTx,409808000000000000b8f6ffffffffffff000067732e63,23
177.622505774,1,616,0,0,MacTxOk,406802000000000000b9f6ffffffffffff000067732e63,23
177.622505774,1,616,0,0,MacSentPkt,406802000000000000b9f6ffffffffffff000067732e63,23,1
177.622508544,1,2651,0,0,MacRxDrop,406802000000000000b9f6ffffffffffff000067732e63,23
177.622509092,0,0,0,5,MacRx,406802000000000000b9f6ffffffffffff000067732e63,23
177.649384862,1,2200,0,0,MacTxOk,409808000000000000b8f6ffffffffffff000067732e63,23
177.649384862,1,2200,0,0,MacSentPkt,409808000000000000b8f6ffffffffffff000067732e63,23,1
177.706520157,1,317,0,0,MacTx,403d01000000000000b7f6ffffffffffff000067732e63,23
177.721685535,1,1663,0,0,MacTx,407f06000000000000b6f6ffffffffffff000067732e63,23
177.747509297,1,134,0,0,MacTx,408600000000010000b5f6ffffffffffff000067732e63,23
177.768216157,1,317,0,0,MacTxOk,403d01000000000000b7f6ffffffffffff000067732e63,23
177.768216157,1,317,0,0,MacSentPkt,403d01000000000000b7f6ffffffffffff000067732e63,23,1
177.783381535,1,1663,0,0,MacTxOk,407f06000000000000b6f6ffffffffffff000067732e63,23
177.783381535,1,1663,0,0,MacSentPkt,407f06000000000000b6f6ffffffffffff000067732e63,23,1
177.809205297,1,134,0,0,MacTxOk,408600000000010000b5f6ffffffffffff000067732e63,23
177.809205297,1,134,0,0,MacSentPkt,408600000000010000b5f6ffffffffffff000067732e63,23,1
177.867706923,1,2232,0,0,MacTx,40b808000000010000b4f6ffffffffffff000067732e63,23
177.929402923,1,2232,0,0,MacTxOk,40b808000000010000b4f6ffffffffffff000067732e63,23
177.929402923,1,2232,0,0,MacSentPkt,40b808000000010000b4f6ffffffffffff000067732e63,23,1
177.929404958,0,0,0,5,MacRx,40b808000000010000b4f6ffffffffffff000067732e63,23
178.013669985,1,2842,0,0,MacTx,401a0b000000000000b3f6ffffffffffff000067732e63,23
178.027479498,1,883,0,0,MacTx,407303000000010000b2f6ffffffffffff000067732e63,23
178.075365985,1,2842,0,0,MacTxOk,401a0b000000000000b3f6ffffffffffff000067732e63,23
178.075365985,1,2842,0,0,MacSentPkt,401a0b000000000000b3f6ffffffffffff000067732e63,23,1
178.075367872,0,0,0,5,MacRx,401a0b000000000000b3f6ffffffffffff000067732e63,23
178.089175498,1,883,0,0,MacTxOk,407303000000010000b2f6ffffffffffff000067732e63,23
178.089175498,1,883,0,0,MacSentPkt,407303000000010000b2f6ffffffffffff000067732e63,23,1
178.108451903,1,1996,0,0,MacTx,40cc07000000010000b1f6ffffffffffff000067732e63,23
178.170147903,1,1996,0,0,MacTxOk,40cc07000000010000b1f6ffffffffffff000067732e63,23
178.170147903,1,1996,0,0,MacSentPkt,40cc07000000010000b1f6ffffffffffff000067732e63,23,1
178.170150669,0,0,0,5,MacRx,40cc07000000010000b1f6ffffffffffff000067732e63,23
178.227960963,1,1118,0,0,MacTx,405e04000000000000b0f6ffffffffffff000067732e63,23
178.278987827,1,1674,0,0,MacTx,408a06000000000000aff6ffffffffffff000067732e63,23
178.289656963,1,1118,0,0,MacTxOk,405e04000000000000b0f6ffffffffffff000067732e63,23
178.289656963,1,1118,0,0,MacSentPkt,405e04000000000000b0f6ffffffffffff000067732e63,23,1
178.289660287,0,0,0,5,MacRx,405e04000000000000b0f6ffffffffffff000067732e63,23
178.318264519,1,1338,0,0,MacTx,403a05000000000000aef6ffffffffffff000067732e63,23
178.340683827,1,1674,0,0,MacTxOk,408a06000000000000aff6ffffffffffff000067732e63,23
178.340683827,1,1674,0,0,MacSentPkt,408a06000000000000aff6ffffffffffff000067732e63,23,1
178.379960519,1,1338,0,0,MacTxOk,403a05000000000000aef6ffffffffffff000067732e63,23
178.379960519,1,1338,0,0,MacSentPkt,403a05000000000000aef6ffffffffffff000067732e63,23,1
178.379963848,0,0,0,5,MacRx,403a05000000000000aef6ffffffffffff000067732e63,23
178.391825649,1,1636,0,0,MacTx,406406000000010000adf6ffffffffffff000067732e63,23
178.408026883,1,767,0,0,MacTx,40ff02000000000000acf6ffffffffffff000067732e63,23
178.419016886,1,1798,0,0,MacTx,400607000000000000abf6ffffffffffff000067732e63,23
178.452917285,1,1666,0,0,MacTx,408206000000000000aaf6ffffffffffff000067732e63,23
178.453521649,1,1636,0,0,MacTxOk,406406000000010000adf6ffffffffffff000067732e63,23
178.453521649,1,1636,0,0,MacSentPkt,406406000000010000adf6ffffffffffff000067732e63,23,1
178.453522983,0,0,0,5,MacRx,406406000000010000adf6ffffffffffff000067732e63,23
178.469722883,1,767,0,0,MacTxOk,40ff02000000000000acf6ffffffffffff000067732e63,23
178.469722883,1,767,0,0,MacSentPkt,40ff02000000000000acf6ffffffffffff000067732e63,23,1
178.480712886,1,1798,0,0,MacTxOk,400607000000000000abf6ffffffffffff000067732e63,23
178.480712886,1,1798,0,0,MacSentPkt,400607000000000000abf6ffffffffffff000067732e63,23,1
178.514613285,1,1666,0,0,MacTxOk,408206000000000000aaf6ffffffffffff000067732e63,23
178.514613285,1,1666,0,0,MacSentPkt,408206000000000000aaf6ffffffffffff000067732e63,23,1
178.514615113,1,2422,0,0,MacRxDrop,408206000000000000aaf6ffffffffffff000067732e63,23
178.667895238,1,1683,0,0,MacTx,409306000000010000a9f6ffffffffffff000067732e63,23
178.704062935,1,1761,0,0,MacTx,40e106000000000000a8f6ffffffffffff000067732e63,23
178.726074822,1,1316,0,0,MacTx,402405000000010000a7f6ffffffffffff000067732e63,23
178.729591238,1,1683,0,0,MacTxOk,409306000000010000a9f6ffffffffffff000067732e63,23
178.729591238,1,1683,0,0,MacSentPkt,409306000000010000a9f6ffffffffffff000067732e63,23,1
178.729594545,0,0,0,5,MacRx,409306000000010000a9f6ffffffffffff000067732e63,23
178.743674077,1,1887,0,0,MacTx,405f07000000010000a6f6ffffffffffff000067732e63,23
178.765758935,1,1761,0,0,MacTxOk,40e106000000000000a8f6ffffffffffff000067732e63,23
178.765758935,1,1761,0,0,MacSentPkt,40e106000000000000a8f6ffffffffffff000067732e63,23,1
178.786998937,1,1511,0,0,MacTx,40e705000000000000a5f6ffffffffffff000067732e63,23
178.787770822,1,1316,0,0,MacTxOk,402405000000010000a7f6ffffffffffff000067732e63,23
178.787770822,1,1316,0,0,MacSentPkt,402405000000010000a7f6ffffffffffff000067732e63,23,1
178.802431139,1,2726,0,0,MacTx,40a60a000000000000a4f6ffffffffffff000067732e63,23
178.805370077,1,1887,0,0,MacTxOk,405f07000000010000a6f6ffffffffffff000067732e63,23
178.805370077,1,1887,0,0,MacSentPkt,405f07000000010000a6f6ffffffffffff000067732e63,23,1
178.805373176,0,0,0,5,MacRx,405f07000000010000a6f6ffffffffffff000067732e63,23
178.823342515,1,2944,0,0,MacTx,40800b000000010000a3f6ffffffffffff000067732e63,23
178.848694937,1,1511,0,0,MacTxOk,40e705000000000000a5f6ffffffffffff000067732e63,23
178.848694937,1,1511,0,0,MacSentPkt,40e705000000000000a5f6ffffffffffff000067732e63,23,1
178.864127139,1,2726,0,0,MacTxOk,40a60a000000000000a4f6ffffffffffff000067732e63,23
178.864127139,1,2726,0,0,MacSentPkt,40a60a000000000000a4f6ffffffffffff000067732e63,23,1
178.885038515,1,2944,0,0,MacTxOk,40800b000000010000a3f6ffffffffffff000067732e63,23
178.885038515,1,2944,0,0,MacSentPkt,40800b000000010000a3f6ffffffffffff000067732e63,23,1
178.885040141,0,0,0,5,MacRx,40800b000000010000a3f6ffffffffffff000067732e63,23
178.890758452,1,1080,0,0,MacTx,403804000000000000a2f6ffffffffffff000067732e63,23
178.942983998,1,430,0,0,MacTx,40ae01000000000000a1f6ffffffffffff000067732e63,23
178.952454452,1,1080,0,0,MacTxOk,403804000000000000a2f6ffffffffffff000067732e63,23
178.952454452,1,1080,0,0,MacSentPkt,403804000000000000a2f6ffffffffffff000067732e63,23,1
178.952457621,0,0,0,5,MacRx,403804000000000000a2f6ffffffffffff000067732e63,23
178.980370636,1,1353,0,0,MacTx,404905000000010000a0f6ffffffffffff000067732e63,23
179.004679998,1,430,0,0,MacTxOk,40ae01000000000000a1f6ffffffffffff000067732e63,23
179.004679998,1,430,0,0,MacSentPkt,40ae01000000000000a1f6ffffffffffff000067732e63,23,1
179.042066636,1,1353,0,0,MacTxOk,404905000000010000a0f6ffffffffffff000067732e63,23
179.042066636,1,1353,0,0,MacSentPkt,404905000000010000a0f6ffffffffffff000067732e63,23,1
179.042069546,0,0,0,5,MacRx,404905000000010000a0f6ffffffffffff000067732e63,23
179.085137171,1,2375,0,0,MacTx,4047090000000000009ff6ffffffffffff000067732e63,23
179.146833171,1,2375,0,0,MacTxOk,4047090000000000009ff6ffffffffffff000067732e63,23
179.146833171,1,2375,0,0,MacSentPkt,4047090000000000009ff6ffffffffffff000067732e63,23,1
179.146835707,1,2842,0,0,MacRxDrop,4047090000000000009ff6ffffffffffff000067732e63,23
179.146835970,0,0,0,5,MacRx,4047090000000000009ff6ffffffffffff000067732e63,23
179.148877426,1,1046,0,0,MacTx,4016040000000000009ef6ffffffffffff000067732e63,23
179.200362356,1,2771,0,0,MacTx,40d30a0000000200009df6ffffffffffff000067732e63,23
179.210573426,1,1046,0,0,MacTxOk,4016040000000000009ef6ffffffffffff000067732e63,23
179.210573426,1,1046,0,0,MacSentPkt,4016040000000000009ef6ffffffffffff000067732e63,23,1
179.259507936,1,819,0,0,MacTx,4033030000000000009cf6ffffffffffff000067732e63,23
179.262058356,1,2771,0,0,MacTxOk,40d30a0000000200009df6ffffffffffff000067732e63,23
179.262058356,1,2771,0,0,MacSentPkt,40d30a0000000200009df6ffffffffffff000067732e63,23,1
179.280950053,1,2570,0,0,MacTx,400a0a0000000100009bf6ffffffffffff000067732e63,23
179.285513910,1,206,0,0,MacTx,40ce000000000000009af6ffffffffffff000067732e63,23
179.308868396,1,566,0,0,MacTx,40360200000002000099f6ffffffffffff000067732e63,23
179.321203936,1,819,0,0,MacTxOk,4033030000000000009cf6ffffffffffff000067732e63,23
179.321203936,1,819,0,0,MacSentPkt,4033030000000000009cf6ffffffffffff000067732e63,23,1
179.342646053,1,2570,0,0,MacTxOk,400a0a0000000100009bf6ffffffffffff000067732e63,23
179.342646053,1,2570,0,0,MacSentPkt,400a0a0000000100009bf6ffffffffffff000067732e63,23,1
179.347209910,1,206,0,0,MacTxOk,40ce000000000000009af6ffffffffffff000067732e63,23
179.347209910,1,206,0,0,MacSentPkt,40ce000000000000009af6ffffffffffff000067732e63,23,1
179.354642169,1,200,0,0,MacTx,40c80000000001000098f6ffffffffffff000067732e63,23
179.369809806,1,2535,0,0,MacTx,40e70900000000000097f6ffffffffffff000067732e63,23
179.370564396,1,566,0,0,MacTxOk,40360200000002000099f6ffffffffffff000067732e63,23
179.370564396,1,566,0,0,MacSentPkt,40360200000002000099f6ffffffffffff000067732e63,23,1
179.416338169,1,200,0,0,MacTxOk,40c80000000001000098f6ffffffffffff000067732e63,23
179.416338169,1,200,0,0,MacSentPkt,40c80000000001000098f6ffffffffffff000067732e63,23,1
179.431505806,1,2535,0,0,MacTxOk,40e70900000000000097f6ffffffffffff000067732e63,23
179.431505806,1,2535,0,0,MacSentPkt,40e70900000000000097f6ffffffffffff000067732e63,23,1
179.447193909,1,1864,0,0,MacTx,40480700000001000096f6ffffffffffff000067732e63,23
179.495443295,1,1480,0,0,MacTx,40c80500000000000095f6ffffffffffff000067732e63,23
179.508889909,1,1864,0,0,MacTxOk,40480700000001000096f6ffffffffffff000067732e63,23
179.508889909,1,1864,0,0,MacSentPkt,40480700000001000096f6ffffffffffff000067732e63,23,1
179.508892209,0,0,0,5,MacRx,40480700000001000096f6ffffffffffff000067732e63,23
179.557139295,1,1480,0,0,MacTxOk,40c80500000000000095f6ffffffffffff000067732e63,23
179.557139295,1,1480,0,0,MacSentPkt,40c80500000000000095f6ffffffffffff000067732e63,23,1
179.563711455,1,2522,0,0,MacTx,40da0900000000000094f6ffffffffffff000067732e63,23
179.625407455,1,2522,0,0,MacTxOk,40da0900000000000094f6ffffffffffff000067732e63,23
179.625407455,1,2522,0,0,MacSentPkt,40da0900000000000094f6ffffffffffff000067732e63,23,1
179.625409238,0,0,0,5,MacRx,40da0900000000000094f6ffffffffffff000067732e63,23
179.628927358,1,2326,0,0,MacTx,40160900000001000093f6ffffffffffff000067732e63,23
179.690623358,1,2326,0,0,MacTxOk,40160900000001000093f6ffffffffffff000067732e63,23
179.690623358,1,2326,0,0,MacSentPkt,40160900000001000093f6ffffffffffff000067732e63,23,1
179.690626604,0,0,0,5,MacRx,40160900000001000093f6ffffffffffff000067732e63,23
179.755134540,1,1484,0,0,MacTx,40cc0500000001000092f6ffffffffffff000067732e63,23
179.816830540,1,1484,0,0,MacTxOk,40cc0500000001000092f6ffffffffffff000067732e63,23
179.816830540,1,1484,0,0,MacSentPkt,40cc0500000001000092f6ffffffffffff000067732e63,23,1
179.816833612,0,0,0,5,MacRx,40cc0500000001000092f6ffffffffffff000067732e63,23
179.889203797,1,1101,0,0,MacTx,404d0400000001000091f6ffffffffffff000067732e63,23
179.935057234,1,2109,0,0,MacTx,403d0800000000000090f6ffffffffffff000067732e63,23
179.950899797,1,1101,0,0,MacTxOk,404d0400000001000091f6ffffffffffff000067732e63,23
179.950899797,1,1101,0,0,MacSentPkt,404d0400000001000091f6ffffffffffff000067732e63,23,1
179.950900867,1,2944,0,0,MacRxDrop,404d0400000001000091f6ffffffffffff000067732e63,23
179.950901836,0,0,0,5,MacRx,404d0400000001000091f6ffffffffffff000067732e63,23
179.996753234,1,2109,0,0,MacTxOk,403d0800000000000090f6ffffffffffff000067732e63,23
179.996753234,1,2109,0,0,MacSentPkt,403d0800000000000090f6ffffffffffff000067732e63,23,1
180.032549984,1,2214,0,0,MacTx,40a6080000000100008ff6ffffffffffff000067732e63,23
180.094245984,1,2214,0,0,MacTxOk,40a6080000000100008ff6ffffffffffff000067732e63,23
180.094245984,1,2214,0,0,MacSentPkt,40a6080000000100008ff6ffffffffffff000067732e63,23,1
180.094247642,0,0,0,5,MacRx,40a6080000000100008ff6ffffffffffff000067732e63,23
180.128102462,1,1199,0,0,MacTx,40af040000000000008ef6ffffffffffff000067732e63,23
180.156168987,1,2118,0,0,MacTx,4046080000000000008df6ffffffffffff000067732e63,23
180.189798462,1,1199,0,0,MacTxOk,40af040000000000008ef6ffffffffffff000067732e63,23
180.189798462,1,1199,0,0,MacSentPkt,40af040000000000008ef6ffffffffffff000067732e63,23,1
180.189801577,0,0,0,5,MacRx,40af040000000000008ef6ffffffffffff000067732e63,23
180.193678717,1,1178,0,0,MacTx,409a040000000100008cf6ffffffffffff000067732e63,23
180.217864987,1,2118,0,0,MacTxOk,4046080000000000008df6ffffffffffff000067732e63,23
180.217864987,1,2118,0,0,MacSentPkt,4046080000000000008df6ffffffffffff000067732e63,23,1
180.238177392,1,676,0,0,MacTx,40a4020000000000008bf6ffffffffffff000067732e63,23
180.255374717,1,1178,0,0,MacTxOk,409a040000000100008cf6ffffffffffff000067732e63,23
180.255374717,1,1178,0,0,MacSentPkt,409a040000000100008cf6ffffffffffff000067732e63,23,1
180.255377380,0,0,0,5,MacRx,409a040000000100008cf6ffffffffffff000067732e63,23
180.292267092,1,681,0,0,MacTx,40a9020000000100008af6ffffffffffff000067732e63,23
180.299873392,1,676,0,0,MacTxOk,40a4020000000000008bf6ffffffffffff000067732e63,23
180.299873392,1,676,0,0,MacSentPkt,40a4020000000000008bf6ffffffffffff000067732e63,23,1
180.310170190,1,1318,0,0,MacTx,40260500000000000089f6ffffffffffff000067732e63,23
180.353963092,1,681,0,0,MacTxOk,40a9020000000100008af6ffffffffffff000067732e63,23
180.353963092,1,681,0,0,MacSentPkt,40a9020000000100008af6ffffffffffff000067732e63,23,1
180.353966012,0,0,0,5,MacRx,40a9020000000100008af6ffffffffffff000067732e63,23
180.356162604,1,79,0,0,MacTx,404f0000000001000088f6ffffffffffff000067732e63,23
180.371866190,1,1318,0,0,MacTxOk,40260500000000000089f6ffffffffffff000067732e63,23
180.371866190,1,1318,0,0,MacSentPkt,40260500000000000089f6ffffffffffff000067732e63,23,1
180.402803775,1,194,0,0,MacTx,40c20000000000000087f6ffffffffffff000067732e63,23
180.403759871,1,1082,0,0,MacTx,403a0400000000000086f6ffffffffffff000067732e63,23
180.412895098,1,1477,0,0,MacTx,40c50500000000000085f6ffffffffffff000067732e63,23
180.417858604,1,79,0,0,MacTxOk,404f0000000001000088f6ffffffffffff000067732e63,23
180.417858604,1,79,0,0,MacSentPkt,404f0000000001000088f6ffffffffffff000067732e63,23,1
180.464499775,1,194,0,0,MacTxOk,40c20000000000000087f6ffffffffffff000067732e63,23
180.464499775,1,194,0,0,MacSentPkt,40c20000000000000087f6ffffffffffff000067732e63,23,1
180.465455871,1,1082,0,0,MacTxOk,403a0400000000000086f6ffffffffffff000067732e63,23
180.465455871,1,1082,0,0,MacSentPkt,403a0400000000000086f6ffffffffffff000067732e63,23,1
180.474591098,1,1477,0,0,MacTxOk,40c50500000000000085f6ffffffffffff000067732e63,23
180.474591098,1,1477,0,0,MacSentPkt,40c50500000000000085f6ffffffffffff000067732e63,23,1
180.516294750,1,1619,0,0,MacTx,40530600000000000084f6ffffffffffff000067732e63,23
180.577990750,1,1619,0,0,MacTxOk,40530600000000000084f6ffffffffffff000067732e63,23
180.577990750,1,1619,0,0,MacSentPkt,40530600000000000084f6ffffffffffff000067732e63,23,1
180.577993884,0,0,0,5,MacRx,40530600000000000084f6ffffffffffff000067732e63,23
180.577994799,1,1864,0,0,MacRxDrop,40530600000000000084f6ffffffffffff000067732e63,23
180.612723709,1,95,0,0,MacTx,405f0000000001000083f6ffffffffffff000067732e63,23
180.662138196,1,281,0,0,MacTx,40190100000000000082f6ffffffffffff000067732e63,23
180.673204055,1,1624,0,0,MacTx,40580600000000000081f6ffffffffffff000067732e63,23
180.674419709,1,95,0,0,MacTxOk,405f0000000001000083f6ffffffffffff000067732e63,23
180.674419709,1,95,0,0,MacSentPkt,405f0000000001000083f6ffffffffffff000067732e63,23,1
180.674420641,0,0,0,5,MacRx,405f0000000001000083f6ffffffffffff000067732e63,23
180.709907852,1,1505,0,0,MacTx,40e10500000000000080f6ffffffffffff000067732e63,23
180.723834196,1,281,0,0,MacTxOk,40190100000000000082f6ffffffffffff000067732e63,23
180.723834196,1,281,0,0,MacSentPkt,40190100000000000082f6ffffffffffff000067732e63,23,1
180.723874548,1,2687,0,0,MacTx,407f0a0000000000007ff6ffffffffffff000067732e63,23
180.734900055,1,1624,0,0,MacTxOk,40580600000000000081f6ffffffffffff000067732e63,23
180.734900055,1,1624,0,0,MacSentPkt,40580600000000000081f6ffffffffffff000067732e63,23,1
180.771603852,1,1505,0,0,MacTxOk,40e10500000000000080f6ffffffffffff000067732e63,23
180.771603852,1,1505,0,0,MacSentPkt,40e10500000000000080f6ffffffffffff000067732e63,23,1
180.771605081,0,0,0,5,MacRx,40e10500000000000080f6ffffffffffff000067732e63,23
180.785570548,1,2687,0,0,MacTxOk,407f0a0000000000007ff6ffffffffffff000067732e63,23
180.785570548,1,2687,0,0,MacSentPkt,407f0a0000000000007ff6ffffffffffff000067732e63,23,1
180.797918733,1,2928,0,0,MacTx,40700b0000000100007ef6ffffffffffff000067732e63,23
180.859614733,1,2928,0,0,MacTxOk,40700b0000000100007ef6ffffffffffff000067732e63,23
180.859614733,1,2928,0,0,MacSentPkt,40700b0000000100007ef6ffffffffffff000067732e63,23,1
180.859615973,0,0,0,5,MacRx,40700b0000000100007ef6ffffffffffff000067732e63,23
180.918300834,1,2315,0,0,MacTx,400b090000000000007df6ffffffffffff000067732e63,23
180.979996834,1,2315,0,0,MacTxOk,400b090000000000007df6ffffffffffff000067732e63,23
180.979996834,1,2315,0,0,MacSentPkt,400b090000000000007df6ffffffffffff000067732e63,23,1
180.979998857,0,0,0,5,MacRx,400b090000000000007df6ffffffffffff000067732e63,23
181.020542176,1,2035,0,0,MacTx,40f3070000000000007cf6ffffffffffff000067732e63,23
181.064697718,1,711,0,0,MacTx,40c7020000000100007bf6ffffffffffff000067732e63,23
181.082238176,1,2035,0,0,MacTxOk,40f3070000000000007cf6ffffffffffff000067732e63,23
181.082238176,1,2035,0,0,MacSentPkt,40f3070000000000007cf6ffffffffffff000067732e63,23,1
181.082240708,0,0,0,5,MacRx,40f3070000000000007cf6ffffffffffff000067732e63,23
181.126393718,1,711,0,0,MacTxOk,40c7020000000100007bf6ffffffffffff000067732e63,23
181.126393718,1,711,0,0,MacSentPkt,40c7020000000100007bf6ffffffffffff000067732e63,23,1
181.192062669,1,2495,0,0,MacTx,40bf090000000100007af6ffffffffffff000067732e63,23
181.253758669,1,2495,0,0,MacTxOk,40bf090000000100007af6ffffffffffff000067732e63,23
181.253758669,1,2495,0,0,MacSentPkt,40bf090000000100007af6ffffffffffff000067732e63,23,1
181.253760380,0,0,0,5,MacRx,40bf090000000100007af6ffffffffffff000067732e63,23
181.253760524,1,1199,0,0,MacRxDrop,40bf090000000100007af6ffffffffffff000067732e63,23
181.280891453,1,378,0,0,MacTx,407a0100000001000079f6ffffffffffff000067732e63,23
181.283138344,1,699,0,0,MacTx,40bb0200000000000078f6ffffffffffff000067732e63,23
181.342587453,1,378,0,0,MacTxOk,407a0100000001000079f6ffffffffffff000067732e63,23
181.342587453,1,378,0,0,MacSentPkt,407a0100000001000079f6ffffffffffff000067732e63,23,1
181.342588890,0,0,0,5,MacRx,407a0100000001000079f6ffffffffffff000067732e63,23
181.344834344,1,699,0,0,MacTxOk,40bb0200000000000078f6ffffffffffff000067732e63,23
181.344834344,1,699,0,0,MacSentPkt,40bb0200000000000078f6ffffffffffff000067732e63,23,1
181.382781296,1,304,0,0,MacTx,40300100000000000077f6ffffffffffff000067732e63,23
181.394725020,1,1562,0,0,MacTx,401a0600000000000076f6ffffffffffff000067732e63,23
181.444477296,1,304,0,0,MacTxOk,40300100000000000077f6ffffffffffff000067732e63,23
181.444477296,1,304,0,0,MacSentPkt,40300100000000000077f6ffffffffffff000067732e63,23,1
181.444479317,0,0,0,5,MacRx,40300100000000000077f6ffffffffffff000067732e63,23
181.456421020,1,1562,0,0,MacTxOk,401a0600000000000076f6ffffffffffff000067732e63,23
181.456421020,1,1562,0,0,MacSentPkt,401a0600000000000076f6ffffffffffff000067732e63,23,1
181.550793760,1,956,0,0,MacTx,40bc0300000000000075f6ffffffffffff000067732e63,23
181.612489760,1,956,0,0,MacTxOk,40bc0300000000000075f6ffffffffffff000067732e63,23
181.612489760,1,956,0,0,MacSentPkt,40bc0300000000000075f6ffffffffffff000067732e63,23,1
181.612490720,0,0,0,5,MacRx,40bc0300000000000075f6ffffffffffff000067732e63,23
181.665684523,1,436,0,0,MacTx,40b40100000001000074f6ffffffffffff000067732e63,23
181.727380523,1,436,0,0,MacTxOk,40b40100000001000074f6ffffffffffff000067732e63,23
181.727380523,1,436,0,0,MacSentPkt,40b40100000001000074f6ffffffffffff000067732e63,23,1
181.727382081,0,0,0,5,MacRx,40b40100000001000074f6ffffffffffff000067732e63,23
181.755719988,1,2720,0,0,MacTx,40a00a00000001000073f6ffffffffffff000067732e63,23
181.817415988,1,2720,0,0,MacTxOk,40a00a00000001000073f6ffffffffffff000067732e63,23
181.817415988,1,2720,0,0,MacSentPkt,40a00a00000001000073f6ffffffffffff000067732e63,23,1
181.817417976,0,0,0,5,MacRx,40a00a00000001000073f6ffffffffffff000067732e63,23
181.826583883,1,2796,0,0,MacTx,40ec0a00000001000072f6ffffffffffff000067732e63,23
181.841174118,1,2487,0,0,MacTx,40b70900000002000071f6ffffffffffff000067732e63,23
181.855598769,1,972,0,0,MacTx,40cc0300000002000070f6ffffffffffff000067732e63,23
181.888279883,1,2796,0,0,MacTxOk,40ec0a00000001000072f6ffffffffffff000067732e63,23
181.888279883,1,2796,0,0,MacSentPkt,40ec0a00000001000072f6ffffffffffff000067732e63,23,1
181.888282092,0,0,0,5,MacRx,40ec0a00000001000072f6ffffffffffff000067732e63,23
181.902870118,1,2487,0,0,MacTxOk,40b70900000002000071f6ffffffffffff000067732e63,23
181.902870118,1,2487,0,0,MacSentPkt,40b70900000002000071f6ffffffffffff000067732e63,23,1
181.917294769,1,972,0,0,MacTxOk,40cc0300000002000070f6ffffffffffff000067732e63,23
181.917294769,1,972,0,0,MacSentPkt,40cc0300000002000070f6ffffffffffff000067732e63,23,1
181.927997162,1,1800,0,0,MacTx,4008070000000000006ff6ffffffffffff000067732e63,23
181.962626578,1,1120,0,0,MacTx,4060040000000000006ef6ffffffffffff000067732e63,23
181.971634540,1,726,0,0,MacTx,40d6020000000000006df6ffffffffffff000067732e63,23
181.989693162,1,1800,0,0,MacTxOk,4008070000000000006ff6ffffffffffff000067732e63,23
181.989693162,1,1800,0,0,MacSentPkt,4008070000000000006ff6ffffffffffff000067732e63,23,1
181.989695387,0,0,0,5,MacRx,4008070000000000006ff6ffffffffffff000067732e63,23
182.024322578,1,1120,0,0,MacTxOk,4060040000000000006ef6ffffffffffff000067732e63,23
182.024322578,1,1120,0,0,MacSentPkt,4060040000000000006ef6ffffffffffff000067732e63,23,1
182.033330540,1,726,0,0,MacTxOk,40d6020000000000006df6ffffffffffff000067732e63,23
182.033330540,1,726,0,0,MacSentPkt,40d6020000000000006df6ffffffffffff000067732e63,23,1
182.038812843,1,1037,0,0,MacTx,400d040000000000006cf6ffffffffffff000067732e63,23
182.050767114,1,2948,0,0,MacTx,40840b0000000000006bf6ffffffffffff000067732e63,23
182.059541500,1,7,0,0,MacTx,4007000000000000006af6ffffffffffff000067732e63,23
182.099528566,1,803,0,0,MacTx,40230300000001000069f6ffffffffffff000067732e63,23
182.100508843,1,1037,0,0,MacTxOk,400d040000000000006cf6ffffffffffff000067732e63,23
182.100508843,1,1037,0,0,MacSentPkt,400d040000000000006cf6ffffffffffff000067732e63,23,1
182.112463114,1,2948,0,0,MacTxOk,40840b0000000000006bf6ffffffffffff000067732e63,23
182.112463114,1,2948,0,0,MacSentPkt,40840b0000000000006bf6ffffffffffff000067732e63,23,1
182.119241320,1,1985,0,0,MacTx,40c10700000002000068f6ffffffffffff000067732e63,23
182.121237500,1,7,0,0,MacTxOk,4007000000000000006af6ffffffffffff000067732e63,23
182.121237500,1,7,0,0,MacSentPkt,4007000000000000006af6ffffffffffff000067732e63,23,1
182.148320667,1,1934,0,0,MacTx,408e0700000000000067f6ffffffffffff000067732e63,23
182.161224566,1,803,0,0,MacTxOk,40230300000001000069f6ffffffffffff000067732e63,23
182.161224566,1,803,0,0,MacSentPkt,40230300000001000069f6ffffffffffff000067732e63,23,1
